-1.000000121598176861e-08 1.271392838609888720e+01 -5.113293422538062183e-01 -1.438271442397359712e+00 -9.999999217580324284e-09 2.165672167255491498e+00 1.278988110404450096e-01 2.464254894206798774e-01 -9.999998246135177737e-09 2.870432574161223105e+00 -7.491438466913497018e-02 -9.925941191585723189e-01 -9.999999911469714675e-09 1.357275894505577840e+00 4.474485774635287849e-01 3.159331667067162286e-01 -1.000000096618158807e-08 1.117022424850640627e+00 1.576201848447115195e-01 7.180126342479766777e-01 -9.999999606158382903e-09 8.606504599410715883e-01 1.672684802114933200e-01 -5.175799829509539762e-01 -1.000000010575874398e-08 1.765484670247041254e+00 4.820704070577637723e-01 -1.058403757153656866e+00 -1.000000013351431960e-08 8.254066099392786127e-01 1.844618776753811640e-01 -5.786837506737896319e-01 -1.000000016820878912e-08 6.847875630047265405e-01 -1.312266334381671784e-01 -3.679278881724989958e-02 -9.999999960041972003e-09 5.687624600348829551e-01 3.311834563050829461e-01 -1.642185839989949159e-01 -9.999999966980865906e-09 5.482634381430522286e-01 -3.343358793656799888e-01 1.016496400047521398e+00 -9.999999953103078099e-09 6.731619031643892859e-01 -6.501337393391212194e-01 -8.251029808669052557e-02
-9.999984970169485222e-09 1.795366251201207319e+01 -3.501331401195022508e-01 -1.468097237351640105e+00 -1.000000184555945952e-08 4.519630977788375858e+00 -1.525531949341671689e+00 3.864937373672881371e+00 -1.000000303701831550e-08 1.797528195405042384e+00 4.733571541546956474e-01 -5.444152120213998636e-01 -1.000000045913460962e-08 3.035620781291423320e+00 4.443074419055219604e-01 -6.968552818004720706e-01 -1.000000005295545452e-08 3.408124026907157322e+00 9.275015807239539445e-01 2.283116835827647684e-01 -9.999999614281966535e-09 1.565850574530995853e+00 9.390674382964500633e-02 -9.067837373022489267e-01 -1.000000121733569949e-08 2.011394695894888507e+00 -2.650645334376302120e+00 1.072164828631138178e+01 -1.000000019647208820e-08 1.181784341904293267e+00 4.395159033289494643e-02 -1.766886631967161669e-01 -1.000000011252839674e-08 8.647241396800589008e-01 2.430982330771180311e-01 4.823654842383390928e+00 -9.999999936517428529e-09 8.379885442480294877e-01 7.995060079069035153e-01 2.073752858736703786e-01 -1.000000001775325988e-08 1.133452650424318087e+00 1.640368178156765833e+00 3.614121747208777435e+00 -9.999999478888914832e-09 9.240730028662040851e-01 3.108866939114938721e-01 3.916232276676145929e-02
-9.999980808144091800e-09 1.124512384388881259e+01 -9.291719064290817620e-01 -2.402202861223288188e-01 -1.000000000971564182e-08 3.041133373787758387e+00 1.615826234466746086e-02 -1.166103571746490042e+00 -1.000000147591493647e-08 1.960239653124217885e+00 7.657237567003447043e-02 -5.344029515072450387e-01 -1.000000099658055168e-08 1.149309057976454884e+00 3.750337605887825720e-01 -1.121198310202839998e-01 -9.999999614969676224e-09 1.427381108387466790e+00 1.700594741799908369e-02 -6.242762362963087952e-01 -9.999999304812133126e-09 1.100957024720453425e+00 4.530986574471366178e-03 -4.636888230493716456e-01 -1.000000004496081676e-08 8.244861420834221910e-01 1.667740922284718930e-01 -1.250359529638700451e-03 -9.999999058095905247e-09 9.643474394841069497e-01 2.976622233031347431e-01 -4.164817413868422413e-01 -1.000000022823572776e-08 1.268084926762185205e+00 3.206070199076865856e-01 2.495523373217474195e-01 -1.000000004848533409e-08 6.060209736110457879e-01 2.964834128088880694e-01 -5.496762162605821622e-01 -1.000000019299055283e-08 5.298315585647943582e-01 -7.470541343491665653e-02 -6.101723327040882161e-01 -1.000000000619112284e-08 8.149355503812648616e-01 3.805803309355011432e-01 -8.380598950262920788e-01
-9.999993721976352390e-09 7.904016873089674711e+00 -9.615205620891975613e-01 4.783758137417204459e-01 -9.999996049616348446e-09 3.092787892236891434e+00 -2.329188832967609812e+00 7.497659097474711487e+00 -1.000000045988160500e-08 1.573351609895624392e+00 -1.681698862943277195e+00 4.830821989069664646e+00 -1.000000370632686270e-08 1.511606891975050937e+00 1.129059505818836850e+00 1.293113438131888060e+00 -1.000000053644870986e-08 1.340563154369709631e+00 -4.109414815259248011e-01 4.704087277836128678e-01 -1.000000192997002330e-08 1.729846641510919047e+00 9.970185760166889732e-01 1.010865639373323077e+00 -1.000000010001621133e-08 9.653651255713153745e-01 1.350424781815924014e-01 -7.044135508505440235e-01 -1.000000067426950027e-08 8.641163349164884266e-01 -4.990189578685902405e-01 2.683042391061943199e+00 -9.999999655927001477e-09 6.645094827201043497e-01 -1.361523553826982980e+00 3.531422339760217355e+00 -1.000000001196403950e-08 6.185875164047129893e-01 -6.275389960826330826e-01 1.336500440468963546e+00 -9.999999931568578977e-09 3.848364842157279697e-01 -1.960204427802603733e-01 -1.590172514830920925e-01 -9.999999701867264393e-09 7.194686230699568474e-01 2.851734631341463766e-01 -1.122314920055279774e+00
-9.999999137698423813e-09 1.285205986845863357e+01 -7.534397340786234132e-01 -8.398228187330460948e-01 -9.999999570956189924e-09 3.664661266870527179e+00 -3.842306123275615604e-01 -6.746289173836328423e-01 -9.999999570956189924e-09 1.985910275763915322e+00 5.236011327255445380e-01 -9.435658840916216761e-02 -9.999996169882728435e-09 2.004794687005386766e+00 6.721463990464630056e-01 1.402335607158100572e-02 -9.999999895899513680e-09 1.738378237719101271e+00 8.146282706362933945e-01 5.890399004430393326e-01 -9.999999018552537719e-09 2.319472097086473728e+00 6.302252544920134980e-01 2.574494933187363443e-01 -1.000000013419128421e-08 1.188903984434484640e+00 5.287808676015767206e-01 -1.605074321081767508e-02 -1.000000068117921455e-08 9.622707926096565334e-01 -9.549358663538272049e-03 -1.022602981954471968e+00 -9.999999852573737069e-09 7.542594539138829379e-01 5.541224984836320422e-01 -2.559916279992378030e-01 -9.999999941933152053e-09 5.977710161681625278e-01 6.150550426467925602e-01 3.518697327114845841e-01 -9.999999895899513680e-09 7.213721219524947825e-01 3.129179558932565497e-01 1.839220979165681058e-01 -1.000000049704466437e-08 9.751298223799683695e-01 8.543013055271430067e-01 4.735759766339131538e-01
-1.000001793134774073e-08 1.283983972634268333e+01 -2.204021407093674223e-01 -1.126346531368344284e+00 -1.000000024878584722e-08 8.544582354243496880e+00 -1.369571957204000157e+00 1.258124695414184480e+00 -1.000000358162473826e-08 3.593848517384737651e+00 1.184220976087426574e-01 -7.836631173431438668e-01 -1.000000173004757638e-08 3.155351304137769652e+00 -6.250909174775699517e-01 -4.235712503545907559e-01 -1.000000089683785280e-08 2.396031199561439617e+00 2.513820492851681077e-01 -3.106746562574667081e-01 -9.999999091550121663e-09 2.694001586407809512e+00 6.783554750290483604e-01 7.921759282966700511e-01 -1.000000029507527630e-08 2.049244703412940627e+00 -5.837381016332479078e-01 6.786908394367596742e-01 -9.999998350919256251e-09 1.317582434995523188e+00 -1.379315356926078852e-02 5.646754746729980567e-01 -9.999999947904558969e-09 1.542612798698880683e+00 -1.909923442081545297e-01 -2.231995928715200250e-01 -1.000000030664763399e-08 9.265217492145878531e-01 -4.211253000454048823e-02 -5.585448891818707295e-01 -9.999999985514719379e-09 8.483968641751894468e-01 6.126699157346673363e-01 5.583317986680151890e-01 -9.999999728029769559e-09 9.012132467680041836e-01 -2.011335119853372155e-01 -1.403122346143885757e-01
-1.000002350637048129e-08 1.190152776984139038e+01 -6.959752981528075644e-01 -4.919136435379676264e-01 -1.000000222253328257e-08 5.887536730048135603e+00 -1.722297467797485826e+00 3.929066909820634557e+00 -1.000000942529526078e-08 2.972220318741312983e+00 2.390923552099778748e-01 3.358638248090604073e-01 -9.999995863338022393e-09 3.184902581358687979e+00 -3.368871082871444655e-01 -8.863757413905335447e-01 -9.999996252676506495e-09 2.527010543721072811e+00 -2.298777114741083413e-02 -1.913344541589276915e-01 -9.999999107825399832e-09 2.087935053336897884e+00 -1.304104513727962766e-01 1.826615380415552714e-01 -9.999999918947243779e-09 2.029028161542028474e+00 -5.531720433380736823e-01 1.797452925354674491e-01 -1.000000066517934120e-08 1.109451613372952394e+00 1.291585676864858978e-01 -1.137313527252716838e-01 -9.999999756722874989e-09 1.072513015217538390e+00 1.377042725871577278e-01 -1.540803604363452095e-01 -1.000000048673253454e-08 1.044984023010693042e+00 -7.121373479670019269e-02 -3.142872558598557298e-01 -9.999999983836991956e-09 9.113905045309017572e-01 7.658555485953291164e-01 3.312718526680696662e+00 -1.000000011969990044e-08 9.320747146173811171e-01 4.927243086763988256e-01 4.758917906255915042e-01
-9.999982708563947777e-09 1.329390184965882860e+01 -1.350883519468270011e+00 8.571006656724460271e-01 -1.000000392615953042e-08 1.566197150959586004e+00 -5.368565448250628425e-01 8.043876610432287855e-01 -1.000000272218433824e-08 2.361306191520386566e+00 -5.636059447587210558e-01 -7.054183643707871987e-01 -1.000000214980269102e-08 2.919224507586683171e+00 -4.750138701762379040e-02 -9.075833404343423005e-01 -1.000000294916326743e-08 1.783040533269086847e+00 4.539746370180858248e-01 -7.749113660078319477e-01 -1.000000123201832411e-08 1.817312466827951445e+00 1.333503314257706573e-01 -3.307492612679703292e-01 -1.000000082740370999e-08 2.400496644657810652e+00 4.321401482934503768e-01 -3.840650774393128408e-01 -1.000000057081883359e-08 1.113802098954301822e+00 6.493645993002484795e-01 -1.113932294203756612e-02 -9.999999934290966031e-09 1.218245678463984571e+00 -4.984333354410133143e-01 -3.061715836402711943e-01 -1.000000068677546032e-08 1.138414888744299303e+00 -4.746221258106896324e-01 -6.493616534586550415e-01 -9.999999527209189784e-09 5.694230159874270614e-01 -2.724805261024207045e-02 -7.185359755068989607e-01 -1.000000002804313193e-08 8.899182837265695589e-01 -2.495110810411688695e-01 -6.947447748766748532e-01
-9.999999825356262294e-09 1.769361868364053336e+01 -3.056205575203679858e-01 -1.349879228738378956e+00 -9.999992446643236838e-09 2.661995142488899013e+00 3.771831366006348635e-02 -2.770656407212928052e-01 -1.000000404989720694e-08 3.154555689878064229e+00 7.680194360518109720e-02 -9.656615994154487126e-01 -1.000000144229646184e-08 3.074834266795482662e+00 -2.091535267345449034e-01 -8.202825832300937314e-01 -9.999998624038015602e-09 1.969243683884226881e+00 -1.340953354789109764e-01 -9.613481824070611026e-01 -1.000000038900795121e-08 1.653075894797291223e+00 8.092266115934652893e-02 -4.728437678918573361e-01 -9.999999512216435302e-09 9.575183273945598872e-01 -7.085439374222159137e-02 -6.296922107686753201e-01 -9.999999520756611905e-09 1.346221237683270067e+00 -9.155924175643693763e-01 5.785359649881405275e-01 -1.000000007302139868e-08 1.448037984706762815e+00 -6.211771967982243625e-01 -5.850262285385907646e-01 -1.000000011002883229e-08 9.003816259507650965e-01 -5.269027171318151764e-02 2.114743468693580652e-01 -9.999999241777492982e-09 9.643282211345063359e-01 6.585061202461511831e-01 7.597665744768189455e-02 -1.000000028652582701e-08 9.475327436479185073e-01 -2.454497821669428259e-01 -5.639997556648004284e-01
-9.999976009896561733e-09 1.325927759014932050e+01 -5.592228054909367252e-01 -1.144356685364342985e+00 -1.000000077591510665e-08 9.467805773005704140e+00 -8.920621532363751660e-01 -3.529588860017796037e-01 -1.000000328598455240e-08 4.486730844550670838e+00 6.476730909889025778e-01 -2.808227303604704517e-02 -1.000000136803405256e-08 2.337494873610789892e+00 8.212876737747774880e-02 -1.147704764014412682e+00 -9.999999533752534190e-09 1.603700753531357437e+00 3.628659016117642966e-01 -8.993465038959764790e-01 -9.999999347106344375e-09 2.448382359029293465e+00 -4.391691643909714782e-01 -1.112832090747637004e+00 -9.999999990713893636e-09 1.170226395881945214e+00 3.386685150755459062e-01 2.292321377067474408e-01 -9.999999981059781026e-09 1.454708226903470791e+00 -5.583545972781701616e-01 2.381385964441751213e-01 -9.999999849120233196e-09 1.216127710541976992e+00 -1.645230572683178960e-01 -8.994195240379991851e-01 -9.999999987495856651e-09 1.058724350983805351e+00 -5.397033237950504825e-01 4.535785117285495716e-02 -1.000000003576642301e-08 8.058174504727428911e-01 -3.370917616950180329e-01 -2.915792973246378317e-01 -9.999999952097441541e-09 7.855808046298671243e-01 4.117403527732191315e-01 4.937717319640912983e-01
-9.999983890047799661e-09 1.234259464935729866e+01 4.852150414655202471e-01 -9.568016621671775468e-01 -1.000000062085058990e-08 1.145573839368946878e+01 -7.226558315018350998e-01 -1.007591994693149973e+00 -9.999998741217188800e-09 5.738045476352607643e+00 8.075482599798370353e-01 -7.319781729747267818e-01 -9.999999722344514195e-09 2.874031523255953680e+00 -2.907490317207094832e-01 -5.470571405339437199e-01 -9.999999066538355425e-09 2.050092565534645139e+00 -5.996411751150403369e-01 1.399650342221865351e+00 -9.999998689578908777e-09 1.536603506895086069e+00 -7.539867111116097531e-01 1.340746585149557468e+00 -9.999999712016856536e-09 2.110558276129159694e+00 5.306905385985019041e-01 -8.000831498166380840e-01 -9.999999570011586060e-09 1.323634405857084584e+00 -4.078758951425157098e-01 -6.004352384375293283e-01 -9.999999835948730245e-09 7.786362081075819397e-01 -1.304962678615977090e-01 -3.633187122475098896e-01 -9.999999866931698259e-09 9.864077849249155427e-01 -1.301529739938828145e+00 3.451179216121655458e+00 -9.999999941807203878e-09 7.784701710360849569e-01 -2.620676574092571931e-01 -3.080389115887931517e-01 -1.000000013545075438e-08 1.018658462522851860e+00 1.581103811040042439e-02 -4.325829371764089437e-01
-1.000001322410675896e-08 1.133029453519850094e+01 -1.186453502103725466e+00 2.946229883014668260e-01 -1.000000284942692129e-08 2.541160756070112381e+00 3.675772729546926132e-01 -2.752178255451172006e-01 -1.000000080850629740e-08 1.557981998371658072e+00 3.243492355110166314e-01 2.768717139836063268e-02 -1.000000048725027185e-08 2.068314454234990052e+00 2.361367763162946221e-01 -1.265058773519624369e+00 -1.000000052504509868e-08 2.466485103201254248e+00 3.589913802749640781e-01 -1.263429904826371297e+00 -9.999999051046870591e-09 1.209932696931828255e+00 5.408886574363778177e-01 -6.638660380986927123e-03 -9.999999788045984634e-09 1.568385923874333621e+00 -8.458692292343509278e-01 -8.946056188842499424e-02 -1.000000006678282897e-08 1.300796745554975598e+00 1.129890957508315752e-01 -6.470847208259313810e-01 -9.999999823478635095e-09 1.376574917933648612e+00 -7.758478011897073090e-01 -5.651345768625897215e-01 -9.999999882533050876e-09 8.400893201656962628e-01 -3.900785185940188193e-01 6.927658309365303246e-01 -1.000000002898800215e-08 5.744171498519597963e-01 1.015321537992808221e-02 -8.272475937362151477e-01 -1.000000012819942278e-08 8.248344944943875046e-01 -2.011766967101472070e-01 5.301427083849308275e-01
-9.999987535354256434e-09 1.633533535701170436e+01 3.983445015371451792e-01 -1.300177517445594066e+00 -9.999997152182663412e-09 4.108328729221158326e+00 -1.140154326706917409e+00 2.474614098994990741e+00 -1.000000045988160500e-08 2.192815516621867022e+00 -5.918403587651969999e-02 -1.154499196510629044e+00 -9.999998377256344502e-09 2.610177358483030563e+00 -1.978628051917018738e+00 4.281927474041590465e+00 -1.000000031440410494e-08 1.338898450399166995e+00 -2.835117603531897568e-01 6.368388532118456347e-01 -9.999999640613580504e-09 2.553639672037487429e+00 1.334014849003920256e-01 -6.747827659149869817e-01 -9.999999349658580377e-09 1.348187227285309930e+00 2.345226055549320676e-01 -5.823351149141839933e-01 -1.000000114515719641e-08 1.084937329913082893e+00 -4.928958602523754173e-01 5.359546556458232303e-01 -1.000000017658331619e-08 1.531376303578791731e+00 1.161488536069353317e-01 -8.381110553211392755e-01 -9.999999682725487765e-09 9.645113199185280095e-01 7.144672412330768108e-01 -3.456650741709696995e-01 -1.000000025123624405e-08 1.055239749907996849e+00 4.551024430751486882e-01 -1.984999739561370546e-01 -1.000000000430732984e-08 7.513785425507278903e-01 2.728116389558795096e-01 5.438475716221615741e-01
-9.999992787051699726e-09 1.063663673527161713e+01 -1.577587173994055236e+00 1.425310811151016210e+00 -1.000000311796910869e-08 2.295517963773580306e+00 7.135958674050959516e-01 2.536342767819652622e-01 -9.999999892479057327e-09 1.730178920940237619e+00 1.626565366814353819e+00 2.975823950859708411e+00 -9.999997508421194356e-09 2.494396318456640671e+00 8.913988105066746881e-01 2.593460056587053586e-01 -9.999999787300034812e-09 9.728506012846489526e-01 2.317492961948443564e-01 3.382809142706433292e-02 -1.000000028982203421e-08 1.227525413983654667e+00 5.859193809559734012e-01 -4.602621711595444864e-01 -9.999999460076405718e-09 9.316316868550894581e-01 -1.625257575560135059e+00 4.708899288574965425e+00 -1.000000013789677873e-08 1.593325113327857423e+00 2.681236895415950450e-01 -5.280414527992727258e-01 -9.999999950911848532e-09 7.173092611666744833e-01 -3.234560273892211901e-01 5.391050978907934166e-01 -9.999999962598406773e-09 4.988165944420892006e-01 2.300014964219802560e-01 -1.148772758975737718e+00 -9.999999857419382604e-09 6.621087440379873623e-01 2.377660545394623959e-01 1.799116099274766789e-01 -1.000000002103119798e-08 4.167693804144614877e-01 3.808886848242717948e-01 -6.755101490826467270e-01
-9.999983377310051867e-09 1.027223612550639054e+01 -9.247577782581927197e-01 -8.217493048892210439e-02 -9.999998855125160460e-09 3.538866774888228761e+00 -1.491700930191438346e+00 2.812203489811757606e+00 -1.000000040943739494e-08 1.699903167063026466e+00 1.680650523368887317e-01 -3.507199330343251376e-01 -9.999999808610816319e-09 2.409903276751078405e+00 3.841698619470800824e-01 -7.030840503547657327e-01 -9.999999952286736861e-09 2.370594318228886443e+00 -2.417164199689899040e-01 -1.154157528323747073e+00 -1.000000038331450014e-08 2.173155659234460302e+00 3.147046322259624551e-01 -6.689546197888143197e-01 -1.000000021351568480e-08 1.027605068934138499e+00 1.200106036360879119e-01 -2.608637194205747356e-01 -9.999999472278547289e-09 8.469083249494874233e-01 1.282326867745975929e-01 3.812358490773815056e-01 -1.000000000779788809e-08 1.257674584399609774e+00 -6.077548987514710399e-01 1.819618701353915569e-01 -9.999999282887560443e-09 1.084650156619577421e+00 -3.791404834277202207e-01 -7.949699159096228485e-01 -9.999999802896434272e-09 7.272218724441975590e-01 -4.144266429073105718e-01 -2.827085467571226474e-01 -1.000000003392078289e-08 7.732485301833442737e-01 2.355414092211114141e-01 -2.504232664116496920e-01
-1.000000538088180491e-08 1.654799705053614289e+01 1.651944352568131269e-01 -1.417043325025757472e+00 -1.000000245364588639e-08 5.350998370087953759e+00 9.850859994608540671e-02 -1.110337524695464984e+00 -1.000000417996450590e-08 2.811174639153286137e+00 1.285849318367553451e-01 -7.468186222166792732e-01 -9.999997950206013023e-09 3.912283503362679937e+00 -7.891865686989875395e-02 -1.473644106369770501e+00 -1.000000038331450014e-08 9.363434004487113382e-01 2.471640525041945979e-01 -7.503877352327839034e-01 -9.999999776601072320e-09 1.706704838525683776e+00 3.815808921118679087e-01 -6.455625216848268622e-01 -1.000000050215527405e-08 1.107490691848082909e+00 1.284143710671178829e+00 1.325866860990484675e+00 -9.999998913441762568e-09 9.305222895821599893e-01 -1.382144617181328694e-01 7.842901694409176727e-02 -1.000000030825716864e-08 8.549178490994144841e-01 -1.084156834160236449e-01 -6.008428133423495687e-01 -1.000000052091960816e-08 6.515865468880883693e-01 -3.181075533046501813e-01 7.879909133851348280e-01 -1.000000022694505966e-08 9.268962418881320220e-01 -4.559885215501104372e-01 -1.341238688019776859e-01 -1.000000001428262179e-08 7.799347021647495826e-01 -3.746021688128493010e-01 -5.828963909101947394e-02
-1.000000307122287572e-08 9.027771562016187801e+00 -3.918940159781967858e-01 -8.051940599131883758e-01 -9.999999705494127125e-09 3.285125980241197841e+00 -1.086896100733928838e+00 2.805483641715448506e+00 -9.999999911177551174e-09 2.384493602473285456e+00 -1.109966007304077906e-01 -2.271265932992521108e-01 -1.000000169688363584e-08 1.783005141555908724e+00 2.098942421880333475e-01 1.786029989692043962e-01 -9.999998513465194812e-09 1.658548427779060308e+00 -4.721727165674228371e-02 -4.049321113016963736e-01 -9.999997947835781572e-09 2.086358879431998492e+00 -5.225245206641684348e-01 -6.036940424258148141e-01 -9.999999911177551174e-09 1.237301074118089650e+00 -5.474708333022507700e-01 7.093322024401604864e-02 -1.000000011101769528e-08 1.258671004924790671e+00 5.183680335031154440e-01 -2.774521187597827065e-01 -1.000000023138924466e-08 1.188893773527289310e+00 -2.612415555729452055e-01 -3.850386303952748612e-01 -9.999999990646145890e-09 1.313582899642687485e+00 -5.045755003077488920e-01 -8.154915125071893200e-02 -9.999999985387194598e-09 5.916535547452415056e-01 2.329028504716888492e-01 -2.765797027941605535e-01 -9.999999962598406773e-09 7.749279470986318863e-01 -5.140172516950294174e-02 -1.090772365892798135e-01
-9.999990084674252744e-09 1.258140727017371496e+01 -5.993877938101590530e-01 -1.072989179309790542e+00 -1.000000120805160462e-08 1.056648486888033922e+01 -1.931959873282046658e+00 2.625530049354243722e+00 -1.000000044675581536e-08 3.969251116955446523e+00 7.246566122580253566e-01 8.146621989243065798e-01 -1.000000210327905898e-08 2.433960927418886921e+00 5.482811880649631625e-02 -7.867288068074396179e-02 -1.000000091551664816e-08 1.559675279447002572e+00 -1.945022646455253079e-01 -7.052294320490570811e-02 -9.999998480075028646e-09 1.288144374694868866e+00 -2.375817936128093166e-01 2.891173108412559145e-01 -1.000000019651507015e-08 2.125711244274181233e+00 4.400388072797749572e-01 -4.419063344319540398e-01 -1.000000036569191184e-08 1.246256261953169853e+00 -2.495494208158384186e-01 -5.341572524992947990e-01 -1.000000042472758040e-08 9.603291382939199705e-01 -1.108812842351626499e-01 -2.566491958237131499e-01 -9.999999727754237351e-09 1.038084942793944920e+00 -2.755020181790572842e-01 -6.080630336182668572e-01 -1.000000001852693514e-08 7.589243496323828664e-01 5.834121060831986005e-01 1.946573667850386435e-01 -9.999999992093053526e-09 8.968886148366456146e-01 -1.237415698514949397e-01 -2.611922428728523649e-01
-9.999989883412147119e-09 8.187409379251009867e+00 -7.956899788639867355e-01 1.552686523470983460e+00 -1.000000305295423290e-08 8.812597012350694925e+00 -1.391278705767340140e+00 7.811492865675018216e-01 -9.999999132718449109e-09 5.796833258385055920e+00 1.306942125312051006e+00 4.358617974709928511e-01 -9.999998377256344502e-09 2.087577570772305879e+00 5.354021888079033009e-02 -2.705669923433999813e-01 -1.000000001068792149e-08 2.058495400770961936e+00 3.662976472537842754e-01 -5.453050192711450528e-01 -1.000000102137370897e-08 1.583617072690484351e+00 -2.713411094428685444e-01 -9.486625881325809750e-01 -9.999999857553711772e-09 1.377026865188590854e+00 4.221726764959294886e-01 2.356010390057874382e-01 -1.000000000047897418e-08 1.274666299192311669e+00 -2.949884223389980242e-01 2.210617083815078487e-01 -9.999999701867264393e-09 9.635387735471160342e-01 3.275520343914060106e-01 7.543859436257367435e-01 -1.000000054665765718e-08 9.067151049326829249e-01 3.134942253516277977e-01 -5.639990867258597440e-01 -1.000000006556101373e-08 6.719362938351998160e-01 1.007826017477435165e+00 2.382318979140821469e+00 -9.999999974956605893e-09 6.434332506374907945e-01 1.386659194867503775e+00 2.775828838475477234e+00
-9.999989056364412860e-09 1.137617851682563241e+01 -3.174775826033214843e-01 -1.376487019298211489e+00 -1.000000035656213744e-08 3.021172336455243634e+00 -2.513367470553641847e-01 2.409167098285429631e+00 -1.000000204731141820e-08 1.686132696089664984e+00 -2.194561168175212518e-01 2.516602832779639698e-01 -1.000000016394513132e-08 3.324946176644654194e+00 2.427292075219268097e-01 -1.003430758396546274e+00 -9.999997708078296623e-09 1.657260299545467941e+00 -5.947588763445677690e-02 -1.100945002100342407e+00 -1.000000126614244763e-08 2.007191313379396380e+00 1.653622034896892051e-02 -1.004409022808486762e+00 -9.999999885720566551e-09 1.304904012721835205e+00 4.579141603614291234e-01 1.936182512006849876e-01 -9.999999864318676063e-09 1.641276836187050669e+00 -2.782216244504886679e-02 -1.065120247067613546e+00 -9.999999944575762499e-09 1.186106039861964057e+00 9.482325389292199647e-02 -3.871076035946732219e-01 -1.000000035388690134e-08 9.632871109726872660e-01 4.811369604649979315e-01 -4.734667069036984088e-01 -1.000000018802225791e-08 8.640392330355259887e-01 1.094254692001938589e-01 -9.202958465965687118e-01 -9.999999784730399893e-09 1.226812540060141732e+00 -1.749494520876423431e-01 -1.025065323886132029e+00
-1.000001317731316495e-08 1.013471097560748646e+01 -7.087845119358888724e-01 -5.414688379392247342e-01 -1.000000187066090207e-08 4.439568926686758843e+00 -1.629652035352457506e+00 3.384126150806505251e+00 -9.999997725828275697e-09 1.675816776306612965e+00 5.662888637676673914e-02 -9.658050950129526413e-02 -9.999998684497046929e-09 1.645244593564795910e+00 1.230936469083040163e-01 -2.901371639967731397e-03 -9.999999622018712535e-09 2.403141443751277695e+00 6.126016130624124534e-01 -6.982659430344879681e-01 -1.000000120805160462e-08 2.267672894050499099e+00 -5.308947268761732979e-02 -5.396457977353166235e-01 -9.999999770048448601e-09 1.191129567546110435e+00 5.628687413559897434e-01 1.469173551324058025e+00 -1.000000044675581536e-08 1.384558285261895616e+00 6.741259887136505369e-02 -6.122447352779776253e-01 -9.999999755950377633e-09 1.058671109822433065e+00 -6.811532861740612343e-01 -5.746659275900758423e-01 -1.000000056658941280e-08 8.911113881830430294e-01 1.980578593728747894e-01 1.276623964826217872e-01 -9.999999984823735709e-09 1.092688778256064364e+00 5.625219302414387057e-01 -5.006347842430574069e-01 -1.000000000244632401e-08 6.519485186773236185e-01 -6.105087491198540883e-01 5.460728660419293945e-01
-1.000000701773814952e-08 9.188542575825152880e+00 -2.792503746516484253e-01 -1.148817561684425614e+00 -9.999999091418616489e-09 6.207217704181471341e+00 -2.001804596946016535e+00 3.238409283116997273e+00 -1.000000061208772966e-08 2.551490267403860646e+00 -7.250375198743577165e-01 1.791478062025350759e+00 -1.000000129840741821e-08 1.225262661969526157e+00 -8.919547803545732623e-02 -2.584199944577614261e-02 -9.999998687701154193e-09 2.316551835059372788e+00 2.577766457310197712e-01 -1.132081849877913493e+00 -1.000000023528476408e-08 2.872001156226419827e+00 4.095760697727197641e-01 -1.082196732412870732e+00 -9.999999279820100108e-09 1.078096812889618894e+00 1.152050283474587711e-01 4.838819228346786794e-01 -1.000000004688328046e-08 1.045501826989589045e+00 7.040360401912452992e-02 -6.300029423834221376e-01 -9.999999952682539475e-09 1.107812528300288646e+00 3.951742352190797947e-01 -7.000874979040543344e-01 -9.999999451400022246e-09 1.097441646554777162e+00 -3.586470504819833649e-01 -7.636534481809231778e-02 -1.000000003679034357e-08 6.015681751722772308e-01 2.306129608969289813e-01 -3.347807448724613444e-01 -9.999999992213208127e-09 7.802620198554428566e-01 1.264312014192400524e-01 -6.373706142828607923e-01
-1.000000021618415292e-08 1.178215526323078599e+01 -4.602820462601809881e-01 -1.316607528552573569e+00 -1.000000287116910561e-08 1.034206980670882814e+01 -1.682563121535127548e+00 1.551772160501913689e+00 -1.000000138132143359e-08 2.806416663250932864e+00 9.539482482081149683e-01 1.666086698045541326e-01 -9.999999328005733217e-09 1.753363671161926485e+00 -1.221055389568566740e+00 5.540068068142691260e+00 -1.000000009203017956e-08 1.723413065416394829e+00 9.075075110984296423e-01 1.159247269496082033e+00 -9.999995870795110209e-09 1.463653538191613368e+00 6.624395258589687793e-03 -1.798604571924058426e-01 -1.000000095394525912e-08 1.585680017517639762e+00 3.242254725586244946e-01 -5.737159443059591801e-01 -9.999999891473761567e-09 1.358775670374533284e+00 2.235763881015178089e-01 -2.252447698018036348e-01 -1.000000001980599294e-08 7.179312693986015237e-01 3.268151831531396767e-01 5.443477442270814315e-01 -1.000000035227600680e-08 1.074750626226251393e+00 -1.900070020386252778e-01 -4.392887076086866571e-01 -9.999999996527123766e-09 5.016791698844627057e-01 1.012076154535471589e-01 -1.615321299850736025e-01 -9.999999960713477224e-09 8.308883556857399322e-01 -6.336503682034749785e-01 2.200671468071869974e+00
