-1.000000378799844288e-08 1.384470566217511411e+01 -5.483945257925503247e-01 -1.306693644578543534e+00 -9.999996090452137705e-09 3.956068916770294486e+00 -1.840849625313688565e+00 6.041910200167531997e+00 -9.999998286226564002e-09 3.092934632826255914e+00 4.262094608112823590e-01 -1.083486719290991163e+00 -1.000000238171594447e-08 2.247363488130817544e+00 6.541105160579641087e-01 -4.637964731814161468e-01 -1.000000035864287719e-08 1.441483390004164367e+00 5.804853044559691450e-02 1.316714930385938231e-01 -1.000000072871721818e-08 1.878107677219074789e+00 -3.508680150933541353e-01 -3.775401471440691381e-01 -1.000000013659827226e-08 2.187363510753868479e+00 -5.802062381592508755e-01 -7.755960588905663755e-01 -1.000000079039627639e-08 1.108410980911832544e+00 -2.276226452656448795e-01 1.871571027108265284e-01 -1.000000017360570587e-08 8.657873717629851473e-01 -2.849375007473722854e-01 1.651552847446691175e-02 -9.999999670921392122e-09 1.124841732343261347e+00 -3.643136896682747650e-01 -8.017255562606737662e-01 -1.000000030929963128e-08 5.829590171075078597e-01 -1.716962220415343687e-01 -2.698035201454072052e-01 -1.000000002865992246e-08 5.617789785957333359e-01 3.130390211251079385e-02 -2.416251006729477346e-01
-9.999952970260625362e-09 1.336602633403788332e+01 -4.603956578245956832e-01 -8.583368050585469256e-01 -1.000000443236317838e-08 3.553079933340744123e+00 -1.056143788012785079e+00 9.217632492831691060e-01 -1.000000427562580961e-08 2.511794004371357136e+00 -3.439682244580268833e-01 -7.188591953486005437e-01 -9.999998815940819096e-09 1.901391549959422278e+00 -7.014089265613537849e-01 1.581584471914314172e+00 -9.999998580834765946e-09 2.127919640821543279e+00 2.799698612824276234e-01 -5.352004360403483929e-01 -1.000000033106871055e-08 1.887899735880377738e+00 -6.881352091102690416e-01 -1.852672970943824993e-02 -1.000000033106871055e-08 8.438033223105504410e-01 1.157165187263513167e-01 -2.535823654400677363e-01 -9.999999142477001544e-09 1.141767897137574428e+00 1.988285421262411812e-01 -7.280852196948743860e-01 -1.000000024616930288e-08 8.710487946491245470e-01 -1.470745889468297651e+00 3.181869724719638803e+00 -1.000000008943193412e-08 9.660527160589170714e-01 -2.253783790626334160e-01 -4.113245684660902235e-01 -1.000000007637048755e-08 5.373195028975580323e-01 1.353009164512294082e-01 4.654191893529771029e-01 -9.999999973511589191e-09 7.742815747420288552e-01 1.701182772064024351e-01 -3.369267234998813976e-01
-9.999974247842113529e-09 1.330205736255946469e+01 -5.944831161822791143e-01 -9.243418788702322253e-01 -9.999999116837865133e-09 5.739768902454866151e+00 -1.785338235666075857e+00 2.031520381838344491e+00 -9.999997537854007704e-09 1.743931471639183828e+00 -1.078175438869307445e+00 9.064027657217672562e-01 -1.000000049844873894e-08 1.683175428373466787e+00 -1.059822463524978220e+00 6.436275138997591405e-01 -9.999999939225290291e-09 8.413178527986266975e-01 3.928492698869199273e-01 -5.987497533142325246e-01 -9.999998656300906647e-09 1.901665417727489205e+00 1.921391706321231574e-01 -1.298841103633110894e+00 -1.000000003791178210e-08 8.021249024224625934e-01 1.885155634438922742e-03 -5.214607128996466834e-01 -9.999999116837865133e-09 1.181239331845204132e+00 9.043363984677413869e-01 6.838703620274646511e-01 -9.999999980344661880e-09 1.492629701188193936e+00 7.947007726733170685e-01 -4.164588843205905278e-01 -9.999999947449164609e-09 1.037950266740918615e+00 1.299024133407253201e+00 1.587466898606925803e+00 -9.999999824091051497e-09 5.960378675584938613e-01 1.342546141641608459e+00 1.990800929403557795e+00 -1.000000000090434685e-08 6.723761058910682209e-01 -3.467433548488313977e-01 -1.044879375631070362e+00
-9.999970293269930164e-09 1.203253913185456270e+01 -1.100329918696072218e+00 -7.678229108737522068e-02 -1.000000145152908622e-08 2.233774631148566669e+00 -1.206713873418097771e+00 1.426219156655619713e+00 -1.000000327589556944e-08 1.484563312319408190e+00 -1.166162901946051988e+00 1.814094056814642641e+00 -1.000000063536513307e-08 1.746428324058462822e+00 9.381625373322800554e-01 -5.041495099636295052e-02 -9.999998883013114752e-09 1.392967373502316253e+00 9.786090121261769026e-01 6.999959819378527293e-01 -1.000000015526868995e-08 1.633506615131526507e+00 4.219046377697379668e-01 -8.082766416712345858e-01 -9.999999339104736797e-09 7.473606879393366320e-01 -8.710388634285654019e-01 1.762403072852753994e-01 -1.000000003524457958e-08 1.028516877833890897e+00 -3.726308909066790021e-01 3.378922117376577106e-01 -1.000000035930967741e-08 5.952883106361021026e-01 -1.724161004028014563e-03 5.923987661281326922e-03 -1.000000021528074430e-08 6.749201362236622037e-01 3.509687653541404551e-01 -4.932615300877771780e-01 -9.999999945226495561e-09 4.032184722105087160e-01 3.403438373177853360e-01 1.809804547527300578e-01 -1.000000002924337265e-08 7.762409656867660379e-01 5.062047803406175550e-01 -9.788593941012200261e-01
-9.999980246165847165e-09 1.231656245855991472e+01 -2.646441577071909079e-01 -1.264856614054035377e+00 -1.000000254250686550e-08 4.904055247754105729e+00 -5.093835618514395147e-01 -3.189252740039636436e-01 -1.000000327755107548e-08 2.660098569202698826e+00 3.695893663892453884e-01 -1.082523846098293330e+00 -9.999999081673712535e-09 1.776109980770643304e+00 -3.529774327364788161e-02 -6.634993645206761492e-01 -1.000000094991107777e-08 1.533675029578407401e+00 9.846176443329577310e-01 1.632071746613445562e+00 -9.999999234807922258e-09 1.396473679538845047e+00 -2.355723903355061086e-02 -1.907525655751030058e-04 -9.999999495136080441e-09 1.251393888614635630e+00 -7.341580302335644348e-02 -7.462601026123953929e-01 -1.000000003110581612e-08 9.813056469502142720e-01 2.655861094093696084e-01 -1.029045704490631152e+00 -1.000000027612055333e-08 6.297902068515771612e-01 -1.054556640017867003e-01 -2.620610523764907995e-01 -9.999999908598448346e-09 7.026720284806031724e-01 -1.164811704489588373e-01 -5.679791564375857860e-02 -1.000000013064305327e-08 5.219685637544940748e-01 3.031096530742689033e-01 -1.611552140621270723e-01 -1.000000000047897418e-08 8.430332100773524351e-01 1.386940279731989634e-01 -6.550420992856582636e-01
-1.000003963396850894e-08 1.226661350711417953e+01 -4.457143502348723807e-01 -6.556713399945137688e-01 -1.000000465340305665e-08 3.268103943346597262e+00 -9.484538771695726345e-01 -1.162633237803101238e-02 -1.000000515442678049e-08 2.129529069815192077e+00 -3.544092131200686224e-01 -2.215890327588492248e-01 -9.999998800535008666e-09 2.159327675649074241e+00 -1.051120978514618609e-01 -1.436292270033626250e+00 -9.999999460975372372e-09 1.572560304453334501e+00 5.772577227383594023e-01 -1.743876008692821777e-01 -1.000000005309431829e-08 1.959416988869537635e+00 3.392395711167529027e-01 -1.023125637003383659e+00 -1.000000033776688828e-08 4.656713958278869137e-01 -2.567933809363130981e-01 -4.963601519313329824e-01 -9.999999939225290291e-09 5.950362240952242754e-01 1.878582571762876241e-01 -6.591048215371397845e-01 -9.999999688713428366e-09 1.081451603157657759e+00 -6.231057609039497569e-02 -8.532105105773992726e-01 -9.999999882290776292e-09 6.446385811849300040e-01 -1.572207435251791741e-01 7.277283329893968755e-04 -9.999999927838388153e-09 4.949987118854392576e-01 4.039281034944389170e-01 1.744148038741965223e+00 -9.999999973385998359e-09 6.209933729178972461e-01 -5.579035174657610563e-01 7.537654034439880135e-01
-9.999985881504784811e-09 1.164284159585623613e+01 -4.862880447346822899e-01 -5.891699315550331661e-01 -1.000000021486686945e-08 4.733353677752237587e+00 -5.201131523648665489e-01 -9.158654200223699249e-01 -1.000000045988160500e-08 3.239570243396471039e+00 -6.002011658979410080e-02 -1.354266804952520831e+00 -9.999999081673712535e-09 2.401043098144413523e+00 -3.893958675712719253e-01 -5.999707082237120126e-01 -1.000000064364265832e-08 1.358514870588656276e+00 2.817571892831780694e-02 -9.451015139176743851e-01 -9.999998316002660613e-09 2.258320381411558664e+00 -2.673345423124580122e-01 -1.260916044333174169e+00 -9.999999556389764330e-09 1.085791276664773708e+00 -9.521768799757827917e-02 -1.201415002084885497e+00 -1.000000000047897418e-08 1.288632063527994420e+00 5.548771550673010644e-01 -2.590889521041050969e-01 -9.999999908598448346e-09 1.353255508384152206e+00 4.989698047179909612e-01 -9.311078184573089445e-01 -9.999999816717922513e-09 5.753626030314493711e-01 -4.063248627107700628e-01 4.723848709455986672e-01 -1.000000010001621133e-08 1.063670584224482019e+00 2.908575380481578931e-01 -1.310094898167237121e+00 -9.999999985165553208e-09 8.662193363863330831e-01 -2.544667975553790429e-01 -1.371790990653265485e+00
-9.999992185667733725e-09 1.168026296192208591e+01 -3.493248022518228857e-01 -9.298300098413463388e-01 -1.000000730870569136e-08 3.280602002673846052e+00 -1.749723275834353664e-01 -5.563699073081092017e-01 -1.000000385201130185e-08 2.506648680590152445e+00 -1.017930399564952015e+00 -1.905547365304300911e-01 -1.000000059935789980e-08 1.359331211771470649e+00 7.204529045109610286e-02 7.987160879414569870e-01 -9.999999003037226774e-09 1.048179641948934426e+00 4.360731817149020584e-01 4.632372830795485896e-01 -9.999998642964894016e-09 1.984385220000793870e+00 7.262993254087166117e-02 -1.172011155065589394e+00 -1.000000058735548926e-08 7.670410599247206029e-01 7.058157416294905673e-01 3.309607084650316722e-01 -9.999999891215646475e-09 8.288357074802711333e-01 4.294048132188176825e-01 -1.818339091370977378e-01 -9.999999957228906101e-09 1.443323041916187099e+00 5.604162230501379405e-01 -9.812877426498558542e-01 -9.999999543145724257e-09 9.417942982920582962e-01 -1.260230096719962755e-03 -1.324037036397816003e-01 -1.000000020627893640e-08 5.214856767633749834e-01 -5.699718011977066290e-01 -9.086644491762685405e-02 -1.000000000523855157e-08 5.597215472611654086e-01 5.054626736772263040e-01 1.819043360649228447e-01
-9.999990169262673589e-09 1.222194618441748304e+01 -5.474225624175078631e-01 -1.085798814435231074e+00 -9.999999782487921525e-09 3.134772586065420974e+00 -8.130113906000923096e-01 -1.094403392977145728e-01 -9.999999521258975235e-09 3.223694030571159885e+00 -9.602469438393207435e-01 -5.366696977980907057e-01 -1.000000001759397467e-08 2.148438478149355291e+00 -1.175375907734118111e-02 -1.127904252805149721e+00 -1.000000004371686947e-08 1.259296759464255899e+00 1.081913728341131309e+00 1.403586642162878206e+00 -1.000000093189528917e-08 1.770834867771309495e+00 2.669832173272890796e-01 -1.109466293360477751e+00 -1.000000192456528805e-08 8.744769023981716627e-01 3.617194467101089717e-01 -6.414843359840793902e-01 -9.999999580035488109e-09 7.471378071710467195e-01 4.619560393046501234e-01 -4.968574363899223023e-01 -9.999999955552100158e-09 1.148926280147797074e+00 1.629381836940299588e-01 -9.282023763131364014e-01 -9.999999932694567006e-09 5.495064293074499728e-01 -4.615109692121178997e-02 -3.659385659903384713e-01 -1.000000010412606316e-08 4.360694804810000269e-01 -5.604341692690841814e-01 -2.751587635401753218e-01 -9.999999994736441522e-09 6.340014566070868440e-01 3.858945821500771589e-01 -3.230371219027747820e-01
-9.999998035985818796e-09 1.133028890546336243e+01 -7.445070715158694785e-01 -6.938993094077297030e-01 -9.999996196187664175e-09 3.892212994252799874e+00 -1.306458325947326360e+00 6.819654910744761267e-01 -1.000000304784975924e-08 2.426986078824678650e+00 -6.185182475781982880e-01 -4.791878154656266098e-01 -1.000000120805160462e-08 1.908512434779933375e+00 2.775860582947249355e-01 -2.643939348209256579e-02 -1.000000000266660551e-08 1.537772508926262383e+00 -3.517396250817206860e-01 -1.361934572000578214e-02 -1.000000012954923761e-08 1.651254508218348516e+00 5.180149955697417319e-01 -8.834666762094003367e-01 -1.000000000266660551e-08 9.496561158381116030e-01 -4.006200950596711108e-01 -1.336499814719176449e-01 -9.999999447555093198e-09 9.481953733352593838e-01 3.325407539231679532e-01 1.089773995771343706e-01 -9.999999598228218914e-09 7.154301889710866780e-01 4.376766231472927760e-01 -8.552909962944457156e-01 -9.999999725110849355e-09 1.214621966861720859e+00 -1.980479531865073084e-01 -1.078529203491088939e+00 -1.000000000266660551e-08 5.567674469904737578e-01 9.786913338998602663e-02 -4.893246729267821671e-01 -1.000000009386349800e-08 8.418791548870444563e-01 1.116820750280847763e-01 -1.383488969080979736e+00
-1.000000082740370999e-08 1.204508227822731214e+01 -8.009941808991281054e-01 -8.195011148459845352e-01 -1.000000359062546090e-08 4.301581831418375579e+00 -1.780292085482942266e+00 3.560506991606279925e+00 -1.000000641963820471e-08 2.902757294572336555e+00 -9.327139374681738815e-01 -1.837991011269806130e-01 -1.000000089319470453e-08 1.097159444286565977e+00 -5.033036286347859489e-01 -3.558886621735619649e-01 -9.999999380001841647e-09 1.319077961719085978e+00 5.869292685596180226e-01 -9.630132808755962337e-01 -9.999999774747805590e-09 1.557765247289708777e+00 7.794874793387687184e-01 -3.203862314767955688e-01 -9.999998442480176040e-09 1.274979039164862105e+00 -7.484319972142514654e-01 -4.005393216738162288e-01 -9.999999248419852562e-09 7.060266143236738623e-01 4.850490419438970371e-03 -1.270502782763276217e+00 -1.000000002146403347e-08 1.280811118365549062e+00 7.014132456881133626e-01 -4.513221743622466420e-01 -1.000000010370277499e-08 9.448989654020749640e-01 3.729980741311758607e-01 -6.675123932519371195e-01 -9.999999963896913244e-09 5.205865863283356543e-01 4.843313909690440400e-01 -3.274391466114412452e-02 -9.999999988568536197e-09 5.777766707152323100e-01 -8.509037025438967450e-02 -6.096253143164327426e-01
-1.000000847940240330e-08 1.131016084570502755e+01 -6.973108001661261213e-01 -7.379808492097024164e-01 -9.999997616297115181e-09 3.268905984598298176e+00 -9.570618355206856886e-01 5.659757138447965019e-01 -9.999994883440439945e-09 2.816419966402373465e+00 -1.102505722911893749e+00 1.843908577624095990e-01 -1.000000069076087606e-08 1.847141803684525518e+00 -1.174970444693484772e+00 1.596785181516471752e+00 -9.999999768421748295e-09 1.436182624283558251e+00 -5.099458762441804183e-01 3.473437642742309706e-01 -1.000000048579662600e-08 1.784967531798107965e+00 -4.296107835749203852e-01 -1.253966372927498130e+00 -9.999999256011120654e-09 9.347331099313839209e-01 7.848811175039763777e-01 -1.154814783453512739e-01 -9.999999939225290291e-09 8.134333301998493138e-01 1.340855921505628157e-01 -1.064354752076614785e+00 -9.999999870903874154e-09 9.461960157577870012e-01 1.449823797465219777e-01 -9.220336241515312281e-01 -9.999999853823519293e-09 6.666101189740640809e-01 1.915332889222831902e-01 -1.074079347481076807e+00 -1.000000005451768106e-08 6.754514707959645703e-01 9.301682475963217733e-01 1.285244469046799232e+00 -9.999999947765466894e-09 5.769207257812963840e-01 -5.827771326958403053e-01 1.795742628613563596e-01
-9.999964340074035734e-09 1.345929221590382596e+01 -1.414555166930248520e+00 9.483241555070569540e-01 -9.999995930419991100e-09 1.842645088870936254e+00 4.574816876603257088e-01 -9.660056421735436771e-01 -1.000000644453209440e-08 1.891303617115977831e+00 -1.579250177294229951e-01 -3.948176545647688052e-01 -9.999998810998649855e-09 1.218527138527097708e+00 3.609938384839863068e-01 -6.740260093906913497e-02 -9.999999219080626429e-09 9.120527182736400951e-01 -2.565652005806490776e-01 -9.102009371297459239e-02 -1.000000005924940066e-08 1.718595615727421810e+00 1.031987591707534069e+00 5.970464244179614077e-01 -9.999999675172246820e-09 1.183868093480074490e+00 1.488814733725836170e+00 1.419322714387694084e+00 -1.000000022728315650e-08 8.958488822512310490e-01 9.364929030162109092e-01 3.918151007549885989e-02 -1.000000028729521085e-08 5.445530365473086887e-01 1.239597780733471023e-02 -1.052218722208595469e+00 -9.999999423121613889e-09 5.614739922711426967e-01 2.922450640909316499e-01 -1.737950939205537004e-01 -1.000000017927351103e-08 7.038068268864008381e-01 -7.929257684195009093e-01 -7.464425470846611788e-01 -1.000000009225603130e-08 6.342226044231007442e-01 6.242731477153590225e-01 -2.677662140211589659e-01
-1.000000660056343804e-08 8.636386987976392149e+00 -1.072195475834623712e+00 3.286948440274768402e-01 -1.000000193762673462e-08 1.741254219783743729e+00 3.287712722453534075e-01 -9.648191594621682299e-01 -1.000000426909508633e-08 1.694661281111759177e+00 3.645997589810167083e-01 -1.047813274792121163e+00 -1.000000202089346146e-08 1.188499976151283333e+00 1.461681783375967658e+00 2.061584305806507977e+00 -1.000000009188095618e-08 1.060452936522595646e+00 -2.546878239182572834e-01 -6.223646574805767884e-01 -1.000000016126989522e-08 1.485842693901530120e+00 1.106849265077535893e+00 2.024700547344986390e-01 -9.999999384113777978e-09 7.632153573207395292e-01 1.583976546206777192e+00 2.193254581998534292e+00 -1.000000023759772816e-08 5.433588946728648006e-01 6.606643885162077900e-01 -5.616178824417050741e-01 -1.000000014739210741e-08 4.530972719756027889e-01 -1.090874902672168245e+00 1.259882309498244979e+00 -9.999999953103078099e-09 4.476081871958363378e-01 -5.668709886790853636e-01 2.418594737463823030e+00 -9.999999994736441522e-09 4.062097856107030336e-01 -2.687353534943931477e-01 -3.496955098776810544e-01 -1.000000003636980495e-08 4.874878579699085113e-01 -3.346616685610812048e-01 -1.038767849262597576e+00
-9.999998261554942704e-09 1.525256202952991025e+01 -1.252415231101355442e+00 2.924408949181485085e-01 -9.999999051046870591e-09 1.773186776677418974e+00 -2.889457126004097987e-01 -3.689148571903997365e-01 -9.999998804330642712e-09 2.213145163816605532e+00 9.359182184214243083e-01 4.269595505012624415e-02 -1.000000181426862150e-08 2.917988620145219425e+00 5.677441082473785317e-01 -1.075130924979757596e+00 -9.999999445792834534e-09 1.136857199148988418e+00 -1.219383312460873947e+00 1.994069873677524640e+00 -9.999999199076606656e-09 1.595302635727083640e+00 7.518524734897272244e-02 -1.086805051534789346e+00 -1.000000077806046408e-08 8.415300017588411841e-01 3.991973388821976054e-01 6.652828014895528774e-01 -1.000000007491921571e-08 8.464256840672249593e-01 -2.845859871383357720e-01 -5.944228723397437797e-01 -1.000000028462800833e-08 8.671394718431617576e-01 4.473096571292523582e-01 -7.630866784676397785e-01 -1.000000037097868949e-08 6.831621561415283095e-01 1.741725767050307863e-02 -1.308327240934040736e+00 -9.999999991652488860e-09 5.143471914486328345e-01 1.201725393433656697e+00 1.953251045398247676e+00 -9.999999929973432304e-09 6.406387519898676386e-01 3.148307743504049627e-01 5.496158863040312426e-01
-1.000000753808510365e-08 1.054173063458136461e+01 -1.162746907450229905e+00 1.468918268227259460e-01 -9.999999692509062412e-09 3.563626508080794508e+00 -2.191239757164816115e+00 4.365282921933868465e+00 -1.000000191295511166e-08 2.592859318603793817e+00 -1.028529703401084072e+00 9.772931780302429594e-01 -1.000000164156726083e-08 1.517085075062929000e+00 2.519775522290200187e-01 -3.715308549772817770e-01 -1.000000111112737147e-08 1.239779417098776149e+00 -1.574803971973712580e+00 2.980081028037643520e+00 -1.000000112346318378e-08 1.651221107831070567e+00 4.390865122367069162e-01 -3.636966810637636272e-01 -9.999999692509062412e-09 6.441577091156336365e-01 8.264799735941866787e-01 4.794342397842816794e-01 -1.000000032163544358e-08 9.074643916053075632e-01 1.556671819803824963e+00 2.708764372228655404e+00 -9.999999612326288228e-09 7.823610736898322093e-01 7.211731069311603237e-01 -4.721592003927010950e-02 -1.000000006875131038e-08 6.391455785754137642e-01 3.082620338471487309e-01 -9.025119421637248784e-01 -1.000000003020189962e-08 4.996628892722816961e-01 -2.404298006994005643e-01 1.335137020227598725e+00 -1.000000006258340340e-08 7.397064090443792317e-01 6.195771193968208079e-01 -4.538991881899328007e-01
-1.000000619980000480e-08 8.857235770461837632e+00 -1.584877740586456918e+00 1.451255863307981286e+00 -1.000000368690496301e-08 1.779895456915828733e+00 7.108432743890176486e-02 4.146935491996823764e-01 -9.999997794599350523e-09 2.387811072397956647e+00 -1.778186414086078582e+00 2.848108250681349318e+00 -9.999998747766434313e-09 2.354913976224156880e+00 -1.371272453654220014e+00 1.466988447248071203e+00 -1.000000023167428283e-08 1.118844725598244993e+00 -1.573398087648295807e+00 2.374538524943901052e+00 -9.999999224349977035e-09 1.765017802625179932e+00 1.170599709574928760e+00 5.391024671610824548e-01 -1.000000003670828725e-08 7.264314525038182424e-01 -2.816674321990320778e-02 1.296809896338846357e-03 -9.999999170192756685e-09 6.290708232597022054e-01 -1.450848672496478198e+00 2.480218012699394237e+00 -9.999999885068069941e-09 9.379217904863064170e-01 -1.281735498343822277e+00 1.101669309084284620e+00 -1.000000003129256538e-08 5.238782338942866712e-01 4.583582348074922985e-02 -9.588822566902504008e-01 -1.000000000421395438e-08 5.098383797592841438e-01 5.575965013988358754e-01 1.968606646991753806e+00 -1.000000003129256538e-08 5.814864450780531380e-01 1.265429538635080009e-01 6.587328505943941259e-01
-1.000000181676701301e-08 1.364668997007191109e+01 -7.305022796827042031e-01 -4.903689057795763695e-01 -1.000000181676701301e-08 9.743643744878651702e+00 -1.234643117090322706e+00 5.857846247031788245e-01 -9.999991743249746350e-09 2.882965620466844126e+00 1.234040855901984701e-01 -7.283509958660636663e-01 -1.000000145699853843e-08 2.266983786150151836e+00 -4.175691275180334894e-01 6.582291705198026754e-01 -9.999999950468054553e-09 1.409727086206974622e+00 -4.085474976545593745e-02 -5.415569015930836727e-01 -9.999998286538864388e-09 1.962725984964311499e+00 -9.400294308845354163e-02 -3.636475864768504707e-01 -9.999998983590281711e-09 1.293914307134460540e+00 2.072351055348020388e-01 -2.287096312880971816e-01 -1.000000312092773025e-08 1.266056860724676714e+00 -3.357157559862170570e-01 3.528685072721780003e-01 -1.000000050136352985e-08 8.925163867998034961e-01 -5.298027179085799954e-02 -3.482863559342983528e-01 -9.999999253416637230e-09 1.036989513369540594e+00 9.081742385902835668e-02 -3.732663154585029730e-01 -1.000000001792464343e-08 7.205515775732349582e-01 9.110513423983367500e-04 -4.480740311827209332e-01 -1.000000000106049704e-08 7.838808665152153798e-01 -3.656728231027328024e-01 -3.570431156549394025e-01
-9.999998188244977309e-09 1.011481891536564959e+01 -8.389164947523100047e-01 4.472877169249303009e-01 -9.999995143061823579e-09 5.629428771544557009e+00 -1.392578675867919280e+00 1.540091483654348004e+00 -9.999995075391087565e-09 4.958413849027459186e+00 1.110936663614475295e+00 1.273853840607322319e+00 -1.000000289559060238e-08 1.861767787465823387e+00 -9.405468720655052461e-02 -4.542832606700981657e-01 -1.000000033679086810e-08 1.536801608050667234e+00 6.037255057943201608e-01 -2.273217927584374465e-01 -9.999998475845607852e-09 2.151453641713324760e+00 -3.132091510049354599e-01 -7.445825991046959302e-01 -9.999999338647501133e-09 1.338734324037897050e+00 1.643809519042040423e-01 -5.318344252468829580e-01 -1.000000152525818238e-08 1.168639799403826895e+00 3.935613841868632612e-01 -2.434780892066208402e-01 -1.000000034313500094e-08 9.294396498319488220e-01 4.251273942761905622e-01 7.296295401937666902e-01 -1.000000053134423621e-08 1.071173130145397057e+00 -1.461217550535249543e-01 -7.930454165189702032e-01 -9.999999902217856688e-09 6.723857997049601520e-01 -2.637607623101655974e-01 -2.973439284132957106e-01 -9.999999821858856637e-09 8.370341714188636040e-01 -7.437515563555123499e-02 -5.940710807603526433e-01
-9.999999591677213161e-09 1.768897452520781144e+01 -9.001076600708028952e-01 -5.107628805995072518e-01 -1.000000700603619414e-08 1.645764000338127753e+00 3.611113654822104557e-01 7.569250472447213163e-01 -1.000000214036311267e-08 2.958566169193734829e+00 4.734753259207180043e-01 -7.456225940722824852e-01 -1.000000022884868845e-08 1.824070527560284205e+00 1.600467932927533699e-01 -3.017860768560218787e-01 -9.999999475827853566e-09 1.645060817148632060e+00 -2.722693507296392590e-01 -4.419978412005023394e-01 -9.999999977841744041e-09 2.022725901017063510e+00 -2.568330254438918603e-01 -1.015248162982788749e+00 -9.999999765451251726e-09 1.393603326725233460e+00 3.320162148208768427e-01 -5.635299902235488823e-01 -9.999998491108301146e-09 1.327925689770674822e+00 1.198758968677275050e+00 7.521083164611788163e-01 -1.000000012265344147e-08 8.923844816598194285e-01 -4.820324826010145558e-01 -2.093563796796278353e-01 -9.999999359978495625e-09 8.592415370560265719e-01 8.745910999852715140e-01 3.602816631164613703e-01 -9.999999524098419926e-09 6.799775491359921764e-01 4.063042919870223924e-01 -1.231893708758176276e+00 -1.000000003093936588e-08 7.037730493951724897e-01 1.777841668295656596e-01 -1.038579242414345849e-01
-1.000001245446665954e-08 1.227780940494717932e+01 -9.203810285232458810e-01 -3.954815875300989880e-01 -1.000000303439251006e-08 5.598774329912210135e+00 -1.581262364537808551e+00 2.675786607220651980e+00 -1.000000551052628719e-08 2.120727738769438098e+00 -8.861556727667507793e-01 2.550284016166149748e+00 -1.000000098889069524e-08 1.557291385008073625e+00 -9.843495123383385614e-01 2.391218136882915068e+00 -1.000000039677174933e-08 1.595821803213312906e+00 4.572067797752351059e-01 3.496000419855018748e-01 -9.999999185619359126e-09 2.454083513712643771e+00 -4.215844002266131568e-02 -1.610283604730577300e+00 -9.999999710452060774e-09 9.906161536530383449e-01 -9.238966545887145054e-01 1.360813686625173879e+00 -1.000000062554497884e-08 9.816051162916985540e-01 -2.713250162620158834e-01 -9.377332095304877768e-01 -1.000000012089814932e-08 9.675985888657848699e-01 8.169921937077362362e-01 -7.449328382325592912e-03 -9.999999959411164067e-09 1.218818287493435681e+00 6.255989019301875231e-01 -6.230713464103465604e-01 -1.000000018145576899e-08 5.603844887390251328e-01 -1.046981407160095245e-01 -8.951158200409548016e-01 -9.999999952682539475e-09 7.597577957953018934e-01 -8.074705923279360681e-03 -9.110929792072268718e-01
-9.999996152780448324e-09 1.129908735377327389e+01 -4.787500312514869627e-01 -8.046938610258931313e-01 -1.000001298142418966e-08 9.648555765475927970e+00 -4.185123624487379623e-01 -1.438511809463053348e+00 -9.999999238031800793e-09 3.900151742805199273e+00 3.620811382706330406e-01 -1.075495611906093441e+00 -1.000000024307580290e-08 2.029031013142709838e+00 -1.411443357597043924e-01 -5.820835594759894427e-01 -1.000000200774608406e-08 1.455267567117801919e+00 4.038392972142670345e-01 1.774034126637769049e-02 -1.000000143510473356e-08 1.028153078422484823e+00 -3.953685156587827820e-01 -5.834929032355695711e-02 -9.999999004300637627e-09 1.052786256777751506e+00 5.765993997966039064e-01 -6.404392687751947477e-02 -9.999999460076405718e-09 1.339857053915707752e+00 6.300504898098947537e-01 -3.805533170615307270e-01 -9.999999822359709535e-09 8.475701081758216793e-01 -3.261613013244688553e-01 4.970810858842420465e-01 -1.000000112541094266e-08 1.060609698017457747e+00 -5.502988797201638915e-01 -5.646125076672103837e-01 -9.999999933382011997e-09 5.661551434816525230e-01 3.773064109255100940e-01 -1.544502252944011111e-01 -9.999999945068568584e-09 5.573721369975200846e-01 -3.137277103757051822e-01 3.519298191671706988e-01
-9.999993506660372057e-09 1.532780236683526454e+01 -6.522796076415157129e-01 -9.196933347107845158e-01 -1.000000201164160348e-08 2.937522454044762199e+00 4.151696719423445536e-01 -7.048205178266147009e-01 -9.999994852385250792e-09 2.746768179958246403e+00 -1.623924337302422305e-01 -7.698631426988087334e-01 -9.999999347106344375e-09 2.479294760331406611e+00 -9.438977965114117574e-02 -1.152726976120427960e+00 -9.999999037589621406e-09 1.084372811614230603e+00 -1.225805595080470545e-01 -5.072160895838151440e-01 -1.000000144643715427e-08 1.545089919022477165e+00 -1.342557216860683078e-01 -8.087457423792701050e-01 -9.999998566585914842e-09 1.054466029708393204e+00 -5.249733282536304113e-01 -4.779300219148434614e-01 -1.000000035640000177e-08 8.592384067624424526e-01 6.120517218517954744e-02 -1.141164228375032952e+00 -1.000000001324015915e-08 6.426093942286459360e-01 -2.742018318963014289e-01 -2.221140915636854452e-01 -1.000000020164164111e-08 7.442635370591792476e-01 -1.061657991070799473e-01 -8.070816117923249600e-01 -9.999999804652801756e-09 5.687373206584900309e-01 1.447999936283631273e-01 -2.249152039061446118e-01 -1.000000001996878374e-08 6.366732993358625858e-01 7.080613939073067409e-02 -4.421025880485198734e-01
